0.370602,0.0288824,0.13381
0.158755,-0.0366569,0.384057
0.602628,-0.0756328,-0.311676
1.45795,0.203028,0.67804
1.22307,0.769251,0.135269
1.47426,0.41061,-0.210401
0.371954,-0.252966,0.391185
1.59425,-0.00870844,-0.0878051
0.577702,-0.1265,0.407532
0.777856,0.563055,-0.649352
0.904199,0.57537,-0.321026
0.254835,0.185901,-0.58329
0.678466,-0.243052,0.763845
1.97077,0.100774,0.189065
0.89571,0.214229,0.541728
0.0574881,-0.49215,-0.147616
0.113886,-0.212649,0.196897
0.337275,0.0106577,0.362486
0.649096,0.407721,-0.325174
1.35023,0.290257,-0.494524
1.20658,0.529313,-0.0322862
0.451841,0.247957,0.140909
1.26931,-0.95931,0.462679
0.452981,-0.209006,0.0180338
0.299666,-0.262498,-0.193567
1.39683,-0.778361,0.536478
0.86962,0.886509,-0.136935
1.04604,-0.358725,0.899347
0.590744,-0.0493989,0.272751
1.61854,0.417514,0.551124
1.42169,-0.549303,0.639765
1.42775,-0.456652,0.468251
0.150007,0.0767815,-0.55209
0.522296,-0.317792,0.0283935
1.57076,-0.380684,0.334969
0.841039,-0.520808,0.236634
0.80022,-0.163707,0.538906
0.187232,0.0617541,-0.237026
0.565112,0.839018,-0.188972
1.02701,-0.163315,-0.233908
1.26137,0.440229,0.0523469
0.713503,0.340933,-0.248841
1.01443,-0.0294409,0.0940668
1.6968,0.0479064,-0.271889
1.65807,-0.118691,0.699492
1.46661,0.0028835,0.771338
0.0822064,0.0445629,0.223345
1.83263,0.305873,0.35957
0.829087,0.47813,-0.185503
1.46885,0.21882,-0.444343
1.19825,0.411335,0.246164
1.29743,-1.02558,0.441826
0.43894,0.60362,0.213861
1.14595,0.0229145,-0.286952
1.10964,0.440123,-0.0917659
1.53402,0.0169261,-0.00251815
1.59982,-0.405074,0.29374
1.47153,-0.127795,0.74509
0.875944,0.0826657,0.470374
1.07313,-0.35497,0.00457365
1.10633,-0.478885,1.07729
0.370159,0.553894,0.0171459
1.36477,-0.0154954,0.480004
1.63168,0.455874,0.387078
0.185752,-0.154025,-0.410649
0.931736,-0.693557,0.381853
-0.0385642,-0.229883,-0.0997844
1.38201,0.750749,0.206057
1.3143,-0.67211,0.509243
0.843302,-0.370717,0.127729
1.34743,0.53357,0.103146
1.46727,-0.428964,0.727221
1.10401,0.0434358,0.69096
1.76705,-0.309152,0.496224
1.15998,0.569879,0.0486799
1.24858,-0.324017,0.484069
1.09778,-0.789564,0.452173
0.603776,-0.238195,0.0939279
1.59303,-0.507796,0.514583
0.791265,0.770338,-0.175467
0.35864,0.153593,0.000962158
1.32794,0.40664,-0.147101
1.49177,-0.0912388,0.776986
0.471503,0.248784,-0.142921
1.57807,0.200168,-0.323889
1.61378,-0.000703436,0.137099
1.94504,0.341748,0.255396
0.887403,-0.173369,0.404036
0.720297,-0.369454,-0.104438
0.247497,-0.0728138,0.129926
1.18504,0.0327028,0.0773013
1.05551,0.479745,-0.159835
0.241287,0.746569,-0.0665812
1.01762,0.0411502,0.320239
0.733982,-0.344795,-0.0350276
1.33485,0.128298,0.242956
0.526041,0.94022,-0.424273
1.70258,-0.0964478,0.712222
0.286522,0.695491,-0.10946
1.66225,0.0393387,0.00935323
1.45679,-0.321902,0.832776
1.13945,0.448983,-0.596648
0.911577,-0.0821649,0.0232251
0.851753,-0.302265,0.657627
0.54599,0.0422793,0.142566
1.272,-0.436079,1.01823
-0.0428866,-0.0400729,0.280834
0.772058,0.492952,-0.152556
0.664323,0.777921,-0.518096
1.29981,-0.0291393,0.433079
0.351481,-0.109043,0.197628
0.678531,0.0632282,0.297996
0.908647,-0.634195,0.495359
0.474145,-0.461731,0.109449
-0.164015,-0.0209403,0.237137
1.00401,0.64489,0.242014
0.829425,-0.164706,0.697887
1.73679,-0.0142652,0.652543
0.54887,0.21127,0.227688
1.66054,0.0885897,0.660678
0.15062,-0.00446475,0.082865
0.535959,0.309398,-0.395114
1.70001,0.205334,0.166515
0.865384,-0.786739,0.17778
0.384889,0.0889651,0.427261
1.35596,-0.530798,0.441156
0.820805,0.701677,-0.363681
1.09241,-0.0546228,0.468154
0.637101,0.0955377,0.207813
1.00508,-0.399956,0.0840725
0.624718,0.153561,0.202035
1.29645,-0.839981,0.631253
0.481557,0.270826,-0.20953
1.05976,-0.288417,0.60242
1.75781,0.141545,-0.0787096
1.39362,-0.493024,0.825205
1.66142,0.426652,0.199645
1.6161,-0.505142,0.558663
1.50169,0.371693,0.353061
0.721972,0.116375,-0.0757078
0.324883,0.415223,-0.468845
1.45513,-0.447733,0.335479
0.951885,0.181005,-0.267562
0.422361,-0.293939,0.438485
1.33237,-0.249592,0.376568
0.0793256,-0.210662,-0.289025
0.297948,0.502778,-0.28262
1.32735,0.308583,-0.311297
0.389639,0.51596,-0.47996
0.906746,-0.403667,0.413539
0.522895,0.932968,-0.485584
1.38557,-0.203172,0.407773
1.96588,0.120079,0.0298638
0.741993,0.468482,0.0627857
1.45683,-0.0857735,0.281877
1.72856,-0.0134892,0.656085
0.900427,0.217339,-0.339205
0.690575,0.501205,-0.173929
1.06819,-0.263556,0.543089
0.980758,0.0990795,-0.128415
1.60884,0.123714,-0.033716
0.740238,0.504476,0.0310494
1.43577,0.0933945,0.113801
0.637036,-0.318516,-0.0487727
0.834087,-0.237654,0.921778
1.67855,0.469276,0.493444
1.14102,0.33303,-0.456504
0.729915,0.169483,-0.532647
1.17026,-0.406467,0.823932
0.134138,-0.197965,0.16106
0.600866,0.43426,-0.507643
1.07463,0.342294,-0.424017
0.164355,0.135937,-0.171712
0.875211,0.150554,0.514287
0.139251,0.267631,-0.344039
1.59224,0.426017,-0.0186118
0.314959,0.120942,-0.250012
0.234827,0.222798,-0.319395
0.0597974,0.338621,0.243914
0.761862,0.555964,-0.082391
0.607194,-0.264483,0.162944
1.02662,-0.302241,0.0916929
0.63497,0.750869,-0.490995
1.05259,0.220386,0.548256
0.949459,0.282191,0.549178
1.05165,-0.659132,0.359035
1.6536,0.232594,0.219911
1.16149,0.135507,0.0698022
1.47109,-0.0122911,0.0984397
0.258373,0.371128,0.00473029
1.03504,-0.0577779,0.438795
1.0883,-0.650674,0.673862
1.38166,0.0392697,0.448216
0.673968,-0.557407,0.113319
1.50387,-0.349929,0.747865
1.26844,0.47315,0.102944
1.18308,0.748103,0.187592
0.995641,0.469686,0.479567
0.51469,-0.137421,-0.189184
1.84046,-0.160833,0.0552901
1.86789,0.245636,0.684339
1.10301,0.438895,0.294441
1.07222,0.358017,-0.451795
0.212919,-0.316678,0.147076
0.926188,0.619608,-0.0642952
1.05101,0.0174694,-0.335411
0.510268,0.540556,-0.10891
1.264,-0.102787,0.60007
1.65866,0.301797,-0.231993
1.04802,0.432859,0.512957
0.505498,0.24619,-0.266334
0.96127,-0.327636,0.067027
1.31159,0.308463,-0.0650039
1.56011,-0.191561,0.597466
1.11386,0.357857,0.042965
0.267865,-0.0843185,0.225547
0.590812,-0.4413,0.356431
0.89405,0.60302,-0.0806353
0.883739,0.607513,-0.25734
0.474215,-0.298781,0.0955155
1.96262,0.191312,0.333507
0.682182,-0.697151,0.308982
0.424958,0.485064,-0.719781
1.71464,-0.192581,0.189799
0.397652,0.705582,0.0770716
1.1581,-0.167437,0.497544
1.0646,0.0175258,0.391218
0.338076,-0.349468,0.229757
1.80981,-0.296208,0.124198
1.43156,-0.586483,0.422896
0.670642,0.34199,-0.0523669
1.13551,0.209342,-0.154522
1.10625,-0.293108,0.847277
1.35317,0.176373,0.177094
0.808053,-0.29339,0.852824
-0.119663,0.0525942,0.0377972
0.914042,-0.314976,0.964258
1.78957,-0.14278,0.479104
1.19684,-0.293978,0.482269
1.92062,0.522005,0.556864
0.403035,-0.154148,-0.0331144
0.683367,-0.156657,0.0932645
1.3032,0.406286,0.294192
1.16914,-0.930303,0.364864
1.43804,-0.0214542,0.465253
-0.00379288,0.25126,0.0177162
1.86306,0.264052,0.177181
1.25756,0.446121,0.0322064
1.2521,0.717853,0.126513
1.39202,-0.527717,0.728912
1.12379,-0.387035,0.95934
0.65921,0.713916,-0.248328
0.397675,0.415213,0.0292724
1.0369,0.111971,0.633144
1.03816,-0.190476,-0.175188
1.33476,-0.538052,0.759022
1.21784,-0.435803,0.644352
0.722735,0.569601,-0.23241
1.81201,0.364309,0.335463
1.3293,-0.0990675,0.227313
1.57077,0.395288,-0.0542878
0.56079,0.026209,-0.0531231
0.233148,0.397199,-0.237924
0.940821,-0.0428065,0.437039
1.8905,0.357181,0.245581
0.538624,1.02521,-0.351187
0.443721,-0.390927,-0.0511518
-0.068926,0.0686564,0.424993
1.15147,0.483499,0.298006
1.649,0.590004,0.531434
1.13759,0.748566,-0.00354295
0.306032,0.695055,-0.228266
1.51569,-0.299457,0.646407
1.29297,0.230781,-0.296306
0.793507,-0.486427,0.0250598
0.603359,-0.333933,0.505738
-0.144381,-0.0059534,0.00625977
1.76525,-0.14795,0.0341002
1.78032,0.483302,0.44435
1.65513,0.209373,0.404807
1.46534,0.381762,0.273767
0.489105,0.285028,0.380438
0.483631,0.620623,-0.642146
0.748943,-0.247459,0.0544929
0.703908,0.0543068,0.273234
1.37538,-0.532674,0.299375
1.30429,0.419697,0.477483
0.861125,-0.486492,0.465025
0.299915,0.00549256,0.0512297
1.61949,0.156453,0.347554
0.892932,0.276865,0.591571
0.882778,-0.355169,0.129891
1.19492,-0.260543,-0.138687
1.57293,0.174984,0.413722
0.0175988,0.490543,0.164553
1.38632,-0.607694,0.338879
0.674905,0.0426089,0.344027
1.63633,0.250098,-0.223947
0.178414,0.351913,-0.328914
0.988703,0.855139,-0.072159
0.905691,-0.25973,0.711712
0.272353,-0.190264,-0.349747
1.56085,-0.109195,0.204062
0.0733773,-0.384183,-0.116725
0.669533,-0.282118,0.0467719
1.51842,-0.038183,0.65676
0.105221,0.27124,-0.230937
1.33445,-0.746721,0.687483
1.32767,-0.601016,0.918567
1.67085,0.073014,0.617575
1.36236,0.260999,0.537136
1.31164,-0.153185,0.109263
1.33058,-0.211371,0.196772
0.554841,0.342123,-0.432161
1.2829,-0.526909,0.903825
1.21449,-0.0122203,0.861667
1.4106,-0.658491,0.203445
0.366164,0.191119,0.401405
1.38109,-0.720069,0.835043
0.703632,-0.462768,0.352438
0.656329,0.351225,0.0759258
0.874751,-0.263789,0.773166
1.57504,0.363472,-0.0311239
1.90388,0.169017,0.22187
1.03792,0.771715,-0.0975107
1.88256,0.17563,0.416827
0.0684617,0.387907,0.290439
0.301014,-0.0843055,0.385444
1.17381,-0.446599,0.335799
0.913862,0.817191,-0.041949
1.05761,-0.225107,0.397331
0.688024,0.162879,0.440038
0.728141,0.880657,-0.405392
1.01356,-0.0533314,-0.0765292
0.899781,-0.508174,0.683111
1.39954,0.475213,-0.0515469
0.473716,0.131715,-0.502747
0.156131,0.606297,0.111562
0.994802,-0.7128,0.423892
1.61626,0.0928962,-0.336938
1.50529,-0.0319349,0.381556
1.83695,0.24259,0.698554
0.702025,0.290063,0.0818789
0.750275,0.153948,-0.245018
0.217612,0.33831,0.0901472
1.56587,-0.170197,0.685951
0.567121,0.831412,-0.414461
1.67248,0.0519853,0.00701471
1.4622,0.305998,-0.461798
1.66961,0.323301,-0.148479
1.82463,0.435923,0.38263
0.419866,-0.187468,-0.34291
1.70882,0.292942,0.372032
0.30677,-0.0979441,0.482815
1.60421,0.525033,0.286744
1.64208,0.172676,0.356331
1.10631,0.681129,-0.0610826
0.494948,-0.442465,0.137896
0.870932,-0.35186,0.107382
0.679773,-0.106681,0.627259
1.05094,-0.0156771,-0.242388
0.52702,0.309139,0.337168
1.13772,-0.382315,0.685347
1.15862,0.389856,0.302253
1.35749,0.425368,0.555929
1.10883,0.38426,0.391794
1.45948,0.040884,-0.043796
0.458287,-0.200554,0.258852
1.22948,-0.0620919,0.780059
1.34135,0.089157,-0.0294501
1.0728,0.231481,0.185896
1.88203,0.490736,0.603643
1.54311,0.664277,0.27021
0.565412,0.0396828,-0.196993
-0.0469991,-0.195388,-0.447201
1.26659,-0.261647,0.24315
1.15903,-0.13864,0.177218
0.272271,-0.0870372,-0.00622014
1.39626,-0.963095,0.657005
0.661885,0.468606,-0.392642
0.617397,-0.342827,0.256334
0.430658,0.180942,-0.537839
1.43622,0.0817644,0.537521
0.765165,-0.215589,-0.145957
0.993368,0.0712196,0.117261
1.56363,0.405069,0.33832
1.2381,-0.421275,0.114011
1.69889,-0.143708,0.255786
0.146428,0.711095,0.0401788
1.57301,0.292965,-0.37119
1.30375,0.392368,0.0386726
0.317049,0.532686,-0.173579
1.45502,0.345338,0.392087
1.00891,-0.354087,0.397328
1.8428,0.113309,-0.216365
0.872737,-0.309889,0.0633096
1.08022,-0.0461243,-0.286485
0.510298,0.382643,-0.270401
0.671979,0.407149,0.179446
1.59201,0.141176,0.103649
1.2018,0.00768335,0.752477
0.22732,0.0950642,0.020767
0.595973,0.104521,0.0120494
1.59478,-0.197501,0.358578
0.484461,0.197537,-0.012311
1.12488,-0.636022,0.390346
0.654024,-0.0620814,0.0399396
1.24923,-0.325352,0.538941
0.868819,-0.170523,0.611108
0.916693,0.199277,0.487992
0.810176,0.704656,-0.283763
1.3591,0.633018,0.241606
1.34495,0.21457,0.00503065
0.711529,-0.694627,0.137836
1.18824,-0.79273,0.461192
1.06013,-0.788792,0.546771
1.10955,0.333292,0.383582
0.962212,0.223007,0.308128
0.980431,0.463055,0.375313
1.5391,-0.234005,0.182742
1.16653,-0.248483,0.71501
0.743519,-0.159447,0.722642
1.42236,0.304955,0.499084
0.449561,0.288149,0.0888077
0.979038,0.377614,0.0629438
0.473011,0.834707,-0.198018
0.978895,-0.55685,0.316166
0.67468,-0.222768,-0.0141605
1.57185,0.0948598,0.411427
0.906926,0.565598,-0.61929
1.77181,0.528229,0.293051
0.642909,0.638784,-0.0402337
0.475626,0.181326,-0.191952
1.47807,-0.0184076,0.280519
1.14549,-0.264543,0.766377
1.80705,0.403637,0.449202
1.57876,-0.0199677,-0.198445
1.60372,0.294923,0.337588
0.638603,-0.000268994,-0.369095
0.723059,-0.232058,0.159808
0.262094,-0.223519,-0.343789
1.67667,-0.246028,0.439124
1.02409,0.457932,0.402935
0.402252,-0.559792,0.0635661
-0.162632,-0.00875898,-0.00529193
0.881476,0.21008,-0.0898014
1.66768,-0.0618167,0.639124
1.37104,-0.723498,0.503085
-0.00509303,-0.0187264,0.045382
0.502604,0.143607,-0.502891
0.408166,-0.389781,0.228528
0.171517,0.367432,-0.145205
1.00044,0.362634,-0.279336
0.853178,-0.103433,0.0516784
0.96554,-0.40527,0.588572
1.79927,-0.201203,0.0963105
1.39754,-0.417526,0.547218
1.2205,0.701606,0.299089
0.0314399,0.187097,-0.115968
1.01503,0.18514,0.00569735
1.50133,-0.602834,0.567077
1.27496,-0.63534,0.876939
1.20929,0.0979629,0.456012
0.712472,0.49143,-0.656925
0.442817,-0.275502,0.378643
1.53965,0.588213,0.181851
1.37307,0.504339,-0.104282
1.11269,0.117101,0.0721829
1.24756,-0.463859,0.706546
1.52537,0.589478,0.368831
1.08405,0.187759,-0.0545435
1.16153,0.810103,0.217404
1.19468,-0.366601,1.01214
1.56099,-0.343629,0.609125
1.0051,0.525734,0.153746
1.23735,0.48193,-0.0229033
0.506751,-0.337508,0.254923
1.73049,0.185492,-0.145431
0.38611,-0.0978951,0.420427
1.77282,-0.0177672,0.570416
0.703427,-0.240669,0.624596
1.18299,0.436855,0.457194
1.54424,0.481565,0.528834
-0.161157,0.052624,0.209709
1.19338,-0.451928,0.268035
1.25854,0.00757203,0.155774
0.944034,-0.0800861,0.659711
0.135256,0.0440681,0.352019
1.0908,-0.630558,0.267337
1.73932,0.0324015,0.139852
0.859971,-0.461018,0.561771
0.81339,-0.0245087,0.117835
0.0452746,0.36335,0.0106883
0.915345,0.31937,-0.192856
-0.109939,-0.0711919,0.193751
1.00984,0.29237,0.0720346
1.42933,0.539472,0.256587
0.869899,0.110531,0.274123
0.330379,0.481935,0.133732
0.622353,0.174813,-0.203938
0.436968,0.508538,-0.47403
1.41359,0.202438,-0.217956
0.85542,-0.299443,0.959622
0.592375,0.847582,-0.509854
0.888422,-0.437985,0.496005
0.993833,0.09984,0.180696
0.352978,0.463485,-0.209644
0.886028,-0.425166,0.718844
0.536476,0.381656,0.163554
0.960829,-0.427115,0.613149
1.56035,0.0993768,-0.00327194
0.968117,0.56528,-0.387767
0.377358,0.231155,-0.602395
1.46896,0.259141,0.600451
1.10126,-0.629652,0.561754
0.87042,-0.35987,0.945557
-0.0742132,0.0902807,0.168995
1.58717,-0.238696,0.249684
0.594359,-0.0733444,-0.0230493
0.556797,0.608162,0.147641
0.303294,0.0922174,0.49336
1.74798,0.173312,-0.197213
0.406373,0.437833,-0.124031
1.04094,0.0486458,-0.1985
1.04845,0.176838,-0.00857513
1.21982,-0.178175,0.219592
1.49846,0.254293,-0.02923
0.177978,0.324494,0.0694879
0.72014,0.259245,-0.14487
0.136284,0.303131,0.0898477
0.868984,-0.597109,0.212233
1.42499,0.23595,-0.0264911
0.849363,-0.438147,0.308232
1.57209,0.248746,0.571347
0.978986,0.187124,-0.448079
1.08251,-0.322991,-0.126824
0.431149,-0.167504,-0.261133
0.992169,-0.393598,0.23109
1.59391,-0.305266,0.468373
1.00657,0.147784,-0.136138
0.250278,0.215877,0.457721
0.645447,-0.0880346,0.444603
0.342671,0.206466,0.379931
0.0669392,-0.290428,-0.0497596
0.821318,-0.438112,0.473585
1.49992,0.186723,-0.192895
1.21301,-0.31812,0.744137
0.475953,-0.186567,0.51896
0.219096,-0.126555,0.0121221
1.00901,-0.495334,0.233156
0.137837,0.319776,-0.333578
0.169536,-0.221917,0.135351
1.49541,0.371096,0.544961
0.544093,0.232653,0.39344
0.446434,-0.0567459,0.727243
1.18678,0.243427,-0.0468189
1.43806,0.330941,-0.36403
0.284155,0.020875,0.430616
-0.073053,-0.209454,-0.113445
1.41352,-0.133729,0.0823327
0.524775,0.179371,-0.15293
0.85268,0.58907,-0.253826
0.946286,-0.363053,0.499461
0.626926,0.405,0.169921
1.25131,-0.146129,0.673427
1.8431,-0.32531,0.186743
0.826641,-0.209486,0.832487
0.974224,-0.299283,-0.127023
1.16406,0.321118,-0.580819
1.27358,0.489977,-0.227083
0.905656,0.176791,-0.0455212
-0.00226934,-0.13229,0.252195
1.38831,-0.794906,0.575605
1.03597,0.372376,-0.376128
1.16134,-0.40913,1.10793
1.20674,0.095261,-0.0215081
1.19835,-0.759501,0.298062
1.01315,0.677464,0.0217547
1.10978,-0.111116,-0.174051
1.69956,0.251316,0.365315
1.19625,0.831625,0.0866081
1.09154,-0.0795234,0.467921
1.00581,-0.196564,0.105114
0.84901,0.166531,-0.036756
0.795078,0.567511,-0.174812
0.0738347,0.48215,0.12463
0.639215,0.724873,-0.731525
0.141529,0.251364,-0.340444
1.20561,0.574742,0.265053
0.778073,-0.134049,-0.159317
1.43832,-0.248659,0.0852052
0.760172,-0.345941,0.325706
1.43036,-0.405325,0.158057
0.816815,0.246249,0.453018
0.948754,-0.687112,0.478004
1.36332,0.212252,0.466929
1.46316,0.317657,0.499424
1.16006,-0.136487,0.281573
1.6743,0.190175,-0.0954412
1.05585,0.679826,-0.18444
1.67896,-0.0551384,0.0152938
1.50716,0.0914687,0.77926
0.313453,-0.265929,0.255402
1.59656,0.339381,0.0443119
1.62802,0.397633,0.346034
0.982382,0.303136,0.216534
1.0184,0.496259,0.197179
1.1609,0.271257,0.561153
0.430329,-0.156812,0.639213
1.57769,0.119792,-0.182656
1.69157,0.356988,0.385549
0.374858,0.739052,0.0136189
0.746557,-0.0131413,0.13174
0.491801,1.04454,-0.18542
1.79817,-0.00364752,0.719865
0.558305,0.571331,-0.149825
1.82819,0.421384,0.61643
1.94558,-0.0375339,-0.11803
1.6374,-0.163172,0.300768
0.414107,0.467129,-0.528151
0.97467,0.533513,0.366279
1.44494,-0.271369,0.39124
0.441053,-0.103753,-0.289015
0.694499,0.250323,0.0302473
-0.174571,0.0350823,0.0363706
-0.03261,-0.240588,0.026247
0.880864,-0.577786,0.382964
0.53314,-0.247978,0.244164
-0.110017,-0.100134,0.0678524
0.229098,-0.182807,0.111591
1.73738,0.254978,0.61581
1.0402,-0.326966,0.0852734
1.33325,-0.138678,0.257698
0.850839,0.0521833,-0.0418191
1.59166,0.545926,0.393082
0.837823,0.606933,-0.48014
0.0543196,0.426399,-0.00739324
0.742295,0.441813,0.0403669
1.6854,0.289861,0.0622965
0.272688,0.0840016,-0.0866298
0.904793,-0.71181,0.46807
1.49489,0.206872,0.439441
1.65971,0.301715,0.389169
1.46879,-0.835712,0.376947
1.94803,0.130311,0.0607185
0.893579,0.263204,-0.206255
1.34529,-0.887277,0.35696
0.347781,-0.162076,-0.275302
0.495845,0.442869,-0.674145
1.47173,-0.263825,0.754985
0.250808,0.022655,0.1304
1.19793,0.47276,0.266495
1.11012,0.153583,0.687135
0.028104,0.254228,-0.095984
1.27923,0.168031,0.499117
0.404097,-0.378677,-0.2169
1.25858,0.110143,-0.0553702
0.846838,-0.759941,0.242931
1.13546,-0.106565,0.517546
1.83274,0.0346155,-0.0306614
1.05355,0.488698,0.202603
1.22927,-0.585788,0.313971
1.33345,0.201196,-0.0748735
0.530823,0.49017,-0.500038
0.138136,-0.185437,-0.0488057
0.0650555,0.244077,0.0580003
0.366093,0.201651,-0.544123
0.277216,-0.292141,-0.273425
1.16354,0.101806,0.538655
0.0329899,-0.137846,-0.136185
1.24643,-0.358859,0.426233
0.214102,-0.0102505,0.579589
1.25169,0.459363,0.127879
0.599164,-0.279569,0.528211
0.296221,0.298734,0.0222052
1.53782,0.222114,0.405486
0.343146,-0.135492,-0.414857
1.70992,0.278502,-0.120159
0.198057,0.57556,0.0768586
1.11193,-0.338815,1.01609
0.780518,-0.0326405,0.14029
1.65665,-0.231036,-0.0187986
1.33826,-0.455417,0.947851
0.963996,-0.512729,0.197008
1.43678,-0.163082,0.656606
1.10445,0.313675,0.00916123
0.4473,0.293118,0.333169
1.01028,-0.615285,0.345001
1.5903,0.0996989,-0.0714563
0.393295,0.0941528,0.0923721
0.0680197,0.0229584,0.247901
1.43086,-0.206907,0.284755
1.10135,-0.488204,0.456259
1.12135,0.175379,0.0977055
1.69797,0.290247,0.526582
1.52192,-0.607027,0.522411
1.72139,0.347508,0.622232
0.411694,0.313059,-0.622081
0.743772,-0.499271,0.0440483
0.210686,0.0186078,-0.376764
1.53886,-0.51105,0.550125
1.58523,0.11176,0.545048
1.57958,0.293907,-0.231717
1.42706,-0.139497,-0.162388
0.841783,0.78166,-0.40066
0.995984,0.447765,-0.108713
0.555477,-0.239209,0.446572
0.566857,0.177852,0.399059
0.469875,1.01288,-0.226311
0.761287,0.347851,-0.0704932
1.96669,0.129096,-0.0171382
0.699217,-0.354384,0.53423
1.07308,-0.437487,0.389223
1.03642,-0.192534,0.207279
0.67561,0.971344,-0.235467
0.021379,0.347763,-0.135787
1.11085,0.348498,-0.163936
1.02934,-0.568559,0.436116
0.584398,-0.226573,0.24592
0.397288,0.481399,-0.0625175
0.585796,0.641545,-0.741659
0.663588,0.394946,-0.2205
0.553209,-0.157614,0.603906
0.837463,-0.482048,0.430105
1.55746,-0.328476,0.0825929
0.524877,-0.0519096,0.209227
1.4197,-0.276945,0.432889
1.63385,-0.0926731,0.508406
0.624341,0.383826,-0.0667686
1.39252,-0.0968653,0.320423
0.208555,0.23513,0.200152
1.2548,0.310959,-0.380226
1.09159,0.234176,0.059148
0.00970936,0.0164393,0.158528
0.956455,0.346577,-0.193766
1.33311,0.30623,0.127424
0.645122,-0.443239,0.377866
0.907634,0.225938,0.516825
1.88626,0.108017,0.202097
1.25026,-0.346269,0.206258
0.370633,-0.362767,0.160474
1.25186,0.501147,-0.326578
1.42267,-0.676847,0.436457
1.19193,-0.0133353,-0.339983
0.481933,0.142578,-0.204646
1.34432,-0.275604,0.0659518
1.3972,-0.255452,0.828729
1.78997,0.334086,0.0840808
0.973049,-0.0853093,0.476154
0.748375,0.287884,0.404564
0.449556,1.00735,-0.246692
0.976412,0.000909929,0.0249524
1.42205,-0.634737,0.900621
1.52762,0.613255,0.226778
0.861369,-0.487011,0.425907
0.592892,0.895975,-0.24208
0.290117,-0.0437528,-0.340151
1.02255,-0.312238,0.712932
1.28744,-0.319339,0.0462866
0.434852,0.164666,0.210209
0.557421,0.838842,-0.198739
0.564585,0.607113,-0.123189
1.10681,-0.617516,0.302286
0.370017,0.310323,0.236965
1.77378,0.127875,-0.252682
0.333294,0.504864,-0.5929
0.770714,0.0558039,-0.347628
0.987818,-0.13069,0.472748
1.18722,-0.249573,1.00685
1.39794,0.362202,-0.32452
0.98003,0.0691344,0.490879
1.03722,0.283963,0.581637
0.490886,-0.0295112,0.287404
1.10513,-0.0851994,0.280753
1.40129,-0.298301,0.873079
1.16651,-0.253571,0.496716
1.08607,0.161135,0.539106
